1641008700.0,46867.98000000,46898.99000000,46813.20000000,46813.20000000,133.66709000,1641009599999,6260349.80355070,4667,40.72596000,1907901.59934630,0
1641009600.0,46813.21000000,46887.33000000,46630.23000000,46648.04000000,264.47177000,1641010499999,12367346.71992000,7443,94.54512000,4420843.19686580,0
1641010500.0,46648.04000000,46720.13000000,46591.23000000,46708.14000000,199.91580000,1641011399999,9329993.05348820,5745,97.11988000,4532666.25251140,0
1641011400.0,46708.13000000,46783.76000000,46639.18000000,46734.52000000,248.42884000,1641012299999,11600245.08435200,5088,124.24582000,5802048.70625390,0
1641012300.0,46734.52000000,46842.98000000,46708.00000000,46711.05000000,149.06748000,1641013199999,6974458.88062740,5081,81.62481000,3819844.10347900,0
1641013200.0,46711.05000000,46780.00000000,46673.94000000,46780.00000000,103.53838000,1641014099999,4836504.54139480,5049,59.18169000,2764552.04124420,0
1641014100.0,46780.00000000,47500.00000000,46762.63000000,47379.13000000,689.54354000,1641014999999,32573985.97937040,18135,412.40436000,19476865.30253510,0
1641015000.0,47379.13000000,47555.55000000,47226.39000000,47300.00000000,407.37499000,1641015899999,19320773.02009320,11377,217.95422000,10333964.93203100,0
1641015900.0,47300.01000000,47314.47000000,47135.30000000,47192.55000000,200.27951000,1641016799999,9457042.41536860,6870,87.24605000,4119939.41345640,0
1641016800.0,47192.56000000,47324.42000000,47089.43000000,47307.04000000,169.14727000,1641017699999,7983944.00519070,7051,82.36390000,3887882.58053330,0
1641017700.0,47307.03000000,47307.04000000,47119.37000000,47130.36000000,98.75754000,1641018599999,4659582.27322300,5284,46.44220000,2191311.69019680,0
1641018600.0,47130.37000000,47197.32000000,47112.91000000,47158.02000000,86.74539000,1641019499999,4090579.32454620,5248,40.63312000,1915940.51294110,0
1641019500.0,47158.02000000,47235.49000000,46940.00000000,46979.62000000,259.32756000,1641020399999,12207385.96267980,7613,130.00175000,6120934.59986850,0
1641020400.0,46979.61000000,47044.26000000,46864.84000000,46990.23000000,175.37744000,1641021299999,8235826.62501550,6861,68.09440000,3197890.91688120,0
1641021300.0,46990.23000000,47052.98000000,46948.41000000,46959.61000000,119.88006000,1641022199999,5633546.68683590,5072,61.36363000,2883735.75576380,0
1641022200.0,46959.61000000,47122.91000000,46945.77000000,47096.70000000,132.61288000,1641023099999,6236472.50917390,6215,62.12589000,2921657.74673640,0
1641023100.0,47096.69000000,47255.85000000,47073.12000000,47194.73000000,218.33043000,1641023999999,10294019.81157340,7018,99.09979000,4673001.16886930,0
1641024000.0,47194.73000000,47228.86000000,47075.11000000,47151.37000000,131.91374000,1641024899999,6217179.00620380,6435,65.78582000,3100686.05779500,0
1641024900.0,47151.37000000,47344.69000000,47145.05000000,47305.23000000,183.98417000,1641025799999,8695377.37827800,7480,103.06695000,4870643.15828240,0
1641025800.0,47305.23000000,47313.91000000,47166.97000000,47210.18000000,109.50519000,1641026699999,5171343.15474370,5056,58.87368000,2780203.73617680,0
1641026700.0,47210.18000000,47260.00000000,47081.74000000,47124.82000000,107.04457000,1641027599999,5048359.37866890,5441,49.36804000,2328505.89457330,0
1641027600.0,47124.82000000,47215.56000000,47062.77000000,47205.77000000,127.12603000,1641028499999,5994357.18607860,6212,62.69216000,2956230.73782210,0
1641028500.0,47205.77000000,47205.78000000,47082.06000000,47094.74000000,85.76911000,1641029399999,4042575.59807160,5530,40.99702000,1932118.95674240,0
1641029400.0,47094.74000000,47126.85000000,46933.58000000,46988.47000000,221.15260000,1641030299999,10397567.72909130,7934,99.72953000,4688439.78983670,0
1641030300.0,46988.46000000,47143.99000000,46947.43000000,47143.98000000,107.27717000,1641031199999,5046013.87115200,5689,51.22560000,2410172.03988930,0
1641031200.0,47143.98000000,47298.75000000,47111.11000000,47111.12000000,128.77257000,1641032099999,6078764.85357170,6717,61.40941000,2898881.64726520,0
1641032100.0,47111.11000000,47111.12000000,46812.99000000,46874.25000000,285.13532000,1641032999999,13389001.63861510,9053,122.85676000,5769493.35535140,0
1641033000.0,46874.26000000,47017.95000000,46715.39000000,46979.50000000,366.49823000,1641033899999,17157753.84571860,10778,195.99761000,9176336.51264240,0
1641033900.0,46979.50000000,47081.02000000,46868.71000000,46871.08000000,142.61148000,1641034799999,6697108.88980570,5992,68.11387000,3198862.14549090,0
1641034800.0,46871.09000000,46960.39000000,46862.41000000,46925.19000000,164.24690000,1641035699999,7702597.06756800,7526,68.22722000,3199766.21084660,0
1641035700.0,46925.20000000,47007.73000000,46898.97000000,46956.77000000,171.41749000,1641036599999,8049608.91005130,6239,87.65189000,4116258.17374450,0
1641036600.0,46956.78000000,46994.24000000,46819.90000000,46946.36000000,218.58084000,1641037499999,10251925.11579000,6462,97.45345000,4570674.25163650,0
1641037500.0,46946.36000000,46978.42000000,46756.77000000,46758.87000000,178.64270000,1641038399999,8368901.58902620,6854,78.12431000,3659570.69072770,0
1641038400.0,46758.87000000,46992.60000000,46756.30000000,46990.62000000,132.00011000,1641039299999,6183480.53970710,6866,69.82828000,3271191.08183360,0
1641039300.0,46990.14000000,47012.49000000,46884.87000000,46959.51000000,120.00104000,1641040199999,5634598.42416330,6409,62.43880000,2931803.57754590,0
1641040200.0,46959.51000000,47150.48000000,46941.20000000,47008.32000000,222.54846000,1641041099999,10471459.38985610,7194,123.16629000,5796288.70332600,0
1641041100.0,47008.32000000,47133.78000000,47007.01000000,47074.05000000,107.60048000,1641041999999,5065848.67456650,5139,50.11654000,2359326.73946270,0
1641042000.0,47074.05000000,47150.00000000,47021.79000000,47141.50000000,105.86007000,1641042899999,4985056.94992530,5996,54.92871000,2586692.07342350,0
1641042900.0,47141.51000000,47199.67000000,46983.01000000,47022.59000000,148.11585000,1641043799999,6976144.72255080,6093,68.87246000,3244714.88218080,0
1641043800.0,47022.59000000,47095.48000000,46935.09000000,47067.11000000,107.32250000,1641044699999,5046637.41022750,5790,51.85267000,2438489.43640280,0
1641044700.0,47067.10000000,47080.12000000,46967.91000000,47023.24000000,92.84570000,1641045599999,4365584.37811290,5198,40.92394000,1924280.16900750,0
1641045600.0,47023.24000000,47066.89000000,46950.00000000,46969.74000000,103.67317000,1641046499999,4873457.64063850,5650,39.96746000,1878757.63254300,0
1641046500.0,46969.73000000,47100.00000000,46967.54000000,47024.10000000,113.55795000,1641047399999,5341804.17253120,5418,46.30329000,2178019.87980550,0
1641047400.0,47024.11000000,47031.90000000,46850.18000000,46904.67000000,124.59323000,1641048299999,5846221.84987400,6631,64.19106000,3012006.19748940,0
1641048300.0,46904.67000000,46965.50000000,46877.04000000,46926.22000000,161.83785000,1641049199999,7595366.84535340,5321,50.82692000,2385199.95832290,0
1641049200.0,46920.01000000,47009.74000000,46871.69000000,46953.79000000,121.57924000,1641050099999,5708653.52304330,6895,64.03025000,3006836.49114100,0
1641050100.0,46953.79000000,47030.00000000,46920.80000000,47026.82000000,82.47188000,1641050999999,3875025.22591070,5128,40.66316000,1910598.05647020,0
1641051000.0,47026.83000000,47491.14000000,46996.75000000,47342.13000000,861.85823000,1641051899999,40762122.35624950,15212,489.25080000,23131918.10557340,0
1641051900.0,47342.12000000,47408.04000000,47117.09000000,47219.04000000,450.04370000,1641052799999,21259442.60938960,10176,233.69304000,11039419.28233400,0
1641052800.0,47219.04000000,47461.29000000,47186.07000000,47428.34000000,320.37946000,1641053699999,15165422.90040340,9876,164.95586000,7807731.62347810,0
1641053700.0,47428.34000000,47527.24000000,47342.42000000,47480.45000000,296.91076000,1641054599999,14077645.53121420,9498,145.40116000,6894728.17827430,0
1641054600.0,47480.46000000,47497.19000000,47375.65000000,47421.77000000,219.15048000,1641055499999,10394587.20188190,8522,94.09941000,4462696.64037720,0
1641055500.0,47421.78000000,47476.99000000,47253.40000000,47268.62000000,213.13849000,1641056399999,10089490.60760450,8220,94.85877000,4490707.39760150,0
1641056400.0,47268.61000000,47369.00000000,47238.81000000,47246.04000000,149.26952000,1641057299999,7061692.89187380,8191,73.27002000,3466584.38318510,0
1641057300.0,47246.04000000,47350.00000000,47241.28000000,47330.45000000,108.91746000,1641058199999,5150338.72078160,7171,55.76222000,2636959.49192090,0
1641058200.0,47330.45000000,47900.00000000,47325.71000000,47846.04000000,697.35462000,1641059099999,33247453.58885490,21486,385.31015000,18368735.70707890,0
1641059100.0,47846.03000000,47954.63000000,47672.01000000,47754.48000000,365.12417000,1641059999999,17457895.45047520,13159,151.14684000,7226647.26027030,0
1641060000.0,47754.47000000,47844.97000000,47660.85000000,47742.16000000,226.83378000,1641060899999,10831060.38536500,9602,110.56500000,5279255.49929670,0
1641060900.0,47742.16000000,47780.74000000,47601.01000000,47637.43000000,175.79179000,1641061799999,8381571.06829000,7455,92.69994000,4419160.50007090,0
1641061800.0,47637.43000000,47658.64000000,47420.00000000,47468.81000000,290.65106000,1641062699999,13812880.86655030,9395,138.26611000,6570832.10335190,0
1641062700.0,47468.81000000,47628.39000000,47430.00000000,47560.55000000,167.48362000,1641063599999,7961278.26499630,7019,98.27464000,4671256.56470700,0
1641063600.0,47560.54000000,47611.84000000,47489.76000000,47508.60000000,160.74950000,1641064499999,7644149.58133050,8273,73.55131000,3498008.91652400,0
1641064500.0,47508.61000000,47508.61000000,47338.53000000,47388.85000000,194.58520000,1641065399999,9226425.40627720,9331,95.11996000,4510662.45884620,0
1641065400.0,47388.84000000,47414.27000000,47300.00000000,47321.34000000,319.37226000,1641066299999,15120577.45107870,9728,163.83579000,7757113.48919190,0
1641066300.0,47321.34000000,47355.79000000,47292.72000000,47329.78000000,155.96464000,1641067199999,7380341.63641550,7570,113.56296000,5373768.74013510,0
1641067200.0,47329.79000000,47358.21000000,47301.01000000,47322.14000000,132.71010000,1641068099999,6281183.35358660,6313,95.79856000,4534124.55486190,0
1641068100.0,47322.15000000,47452.55000000,47250.18000000,47412.36000000,150.26913000,1641068999999,7115267.44803690,6647,100.09631000,4740132.41124640,0
1641069000.0,47412.36000000,47559.03000000,47384.60000000,47393.79000000,228.20570000,1641069899999,10834903.21398740,7689,118.24808000,5614272.28794750,0
1641069900.0,47393.78000000,47468.01000000,47347.01000000,47391.82000000,206.02299000,1641070799999,9766601.12469210,6096,104.47348000,4952457.24058330,0
1641070800.0,47391.82000000,47573.05000000,47363.97000000,47509.55000000,277.01086000,1641071699999,13140805.50891150,6863,211.05036000,10012585.11219280,0
1641071700.0,47509.55000000,47539.20000000,47340.00000000,47366.34000000,150.71611000,1641072599999,7149356.37506460,5912,70.69313000,3353244.77616490,0
1641072600.0,47366.33000000,47491.03000000,47343.42000000,47445.58000000,229.45233000,1641073499999,10882550.80287720,6859,101.92837000,4834004.94529740,0
1641073500.0,47445.59000000,47472.61000000,47268.79000000,47319.67000000,152.03997000,1641074399999,7194485.93173440,6528,84.46455000,3996520.38907270,0
1641074400.0,47319.66000000,47370.00000000,47222.22000000,47262.69000000,167.09944000,1641075299999,7904559.68966400,7893,86.93296000,4112146.61350540,0
1641075300.0,47262.70000000,47422.39000000,47255.00000000,47388.27000000,103.20575000,1641076199999,4884933.03895580,6413,43.10191000,2039705.32414550,0
1641076200.0,47388.26000000,47489.83000000,47376.72000000,47448.29000000,105.17114000,1641077099999,4989819.91210930,6831,54.31471000,2577009.32529010,0
1641077100.0,47448.29000000,47490.98000000,47369.75000000,47440.74000000,91.00228000,1641077999999,4317340.89770090,5232,45.09490000,2139590.75311450,0
1641078000.0,47440.74000000,47455.29000000,47277.77000000,47334.34000000,126.07666000,1641078899999,5971545.64202600,7650,57.75117000,2735020.56276390,0
1641078900.0,47334.33000000,47488.00000000,47328.24000000,47428.83000000,104.14312000,1641079799999,4937933.05413930,6759,48.70891000,2309298.37423320,0
1641079800.0,47428.91000000,47585.93000000,47370.58000000,47498.17000000,118.01271000,1641080699999,5606037.32701090,7401,66.04370000,3136976.08392300,0
1641080700.0,47498.17000000,47814.00000000,47492.69000000,47722.65000000,398.05705000,1641081599999,18982912.50154490,10927,224.03265000,10683896.29972720,0
1641081600.0,47722.66000000,47750.00000000,47463.63000000,47517.62000000,294.05935000,1641082499999,14004091.75597740,9837,141.79544000,6752542.09587570,0
1641082500.0,47517.63000000,47578.79000000,47381.12000000,47544.70000000,324.85868000,1641083399999,15427777.18885210,8682,162.61344000,7724293.16725160,0
1641083400.0,47544.70000000,47699.39000000,47491.43000000,47638.95000000,266.91970000,1641084299999,12709861.80531630,8173,125.08876000,5955309.78968790,0
1641084300.0,47641.55000000,47700.00000000,47575.69000000,47625.30000000,196.67044000,1641085199999,9368817.91000820,6229,115.32043000,5493878.53441610,0
1641085200.0,47625.29000000,47641.83000000,47425.65000000,47442.34000000,138.49194000,1641086099999,6580935.21428970,6430,54.31392000,2580783.35222240,0
1641086100.0,47442.34000000,47504.92000000,47412.89000000,47455.23000000,121.11451000,1641086999999,5748746.82040360,6359,74.19052000,3521440.11682310,0
1641087000.0,47455.22000000,47485.23000000,47315.53000000,47388.64000000,116.61685000,1641087899999,5527022.17330830,5980,61.69591000,2923968.26589950,0
1641087900.0,47388.64000000,47404.17000000,47315.38000000,47377.97000000,89.53030000,1641088799999,4239502.27464840,5624,42.19889000,1998315.05846480,0
1641088800.0,47377.97000000,47438.08000000,47325.81000000,47436.78000000,99.55940000,1641089699999,4718198.78156040,6598,53.67455000,2543821.57307360,0
1641089700.0,47438.08000000,47449.56000000,47310.00000000,47326.09000000,110.00959000,1641090599999,5212784.99897050,6285,46.94998000,2224828.74500990,0
1641090600.0,47326.08000000,47439.21000000,47275.50000000,47370.41000000,151.72986000,1641091499999,7183460.69295960,6613,74.25021000,3515686.89674260,0
1641091500.0,47370.40000000,47427.86000000,47357.06000000,47370.50000000,91.09360000,1641092399999,4316761.30095000,6017,40.92999000,1939615.95595930,0
1641092400.0,47370.49000000,47393.45000000,47283.33000000,47295.80000000,83.40265000,1641093299999,3950269.74432260,5014,42.78174000,2026503.17769260,0
1641093300.0,47295.81000000,47389.48000000,47269.47000000,47382.71000000,90.12151000,1641094199999,4265277.23017390,4542,44.76239000,2118591.02617150,0
1641094200.0,47382.71000000,47467.11000000,47373.94000000,47406.18000000,93.06283000,1641095099999,4413055.55614030,4376,49.38627000,2341888.49172430,0
1641095100.0,47406.18000000,47415.00000000,47282.82000000,47329.47000000,120.66603000,1641095999999,5709720.79373860,5054,46.70739000,2210298.73683720,0
1641096000.0,47329.47000000,47415.73000000,47294.29000000,47381.63000000,117.25266000,1641096899999,5552818.45407520,6137,45.12513000,2137206.66625990,0
1641096900.0,47381.64000000,47382.48000000,47289.00000000,47305.86000000,91.68911000,1641097799999,4338291.77060230,4352,37.55330000,1776794.37944800,0
1641097800.0,47305.87000000,47387.95000000,47112.66000000,47159.47000000,366.01707000,1641098699999,17289535.98216590,8434,189.70368000,8963415.75681370,0
1641098700.0,47159.47000000,47168.14000000,46770.23000000,46910.30000000,684.72936000,1641099599999,32133719.65901840,17300,313.55388000,14713255.17295530,0
1641099600.0,46910.30000000,47006.40000000,46832.08000000,46882.49000000,238.54018000,1641100499999,11191299.89450310,7821,106.94090000,5017775.40025420,0
1641100500.0,46882.49000000,46964.58000000,46850.00000000,46945.27000000,135.97000000,1641101399999,6379966.08260870,5122,69.10364000,3242452.22027060,0
1641101400.0,46945.26000000,47071.32000000,46938.38000000,46969.69000000,138.54659000,1641102299999,6511570.20562010,5251,75.51709000,3548961.83149670,0
1641102300.0,46968.65000000,47089.63000000,46912.95000000,47081.28000000,173.14700000,1641103199999,8140074.52850910,5860,105.27768000,4948982.98773750,0
1641103200.0,47081.28000000,47159.99000000,47011.24000000,47035.39000000,137.59054000,1641104099999,6474870.05105030,5285,82.98619000,3905363.08205920,0
1641104100.0,47035.38000000,47200.00000000,47028.21000000,47106.80000000,112.56420000,1641104999999,5305253.98711610,5187,55.90512000,2634786.99473500,0
1641105000.0,47106.80000000,47236.66000000,47059.02000000,47184.84000000,209.50390000,1641105899999,9878181.07027130,5485,128.46220000,6057691.38008770,0
1641105900.0,47184.84000000,47244.00000000,47113.22000000,47122.61000000,68.54333000,1641106799999,3234029.01200330,3822,31.66485000,1494145.67458270,0
1641106800.0,47122.60000000,47182.58000000,47087.62000000,47135.88000000,133.33295000,1641107699999,6285286.69550390,5077,68.09475000,3209887.52089400,0
1641107700.0,47135.88000000,47211.55000000,47133.00000000,47181.44000000,74.70170000,1641108599999,3524613.48965340,4356,35.07906000,1655118.94344370,0
1641108600.0,47181.45000000,47300.00000000,47162.40000000,47178.61000000,192.91864000,1641109499999,9112165.07098220,5892,100.35567000,4740209.17643550,0
1641109500.0,47174.19000000,47196.61000000,47090.18000000,47173.45000000,143.42104000,1641110399999,6762017.88914480,5377,58.84694000,2774572.02873540,0
1641110400.0,47173.44000000,47178.95000000,46970.05000000,47060.74000000,173.36588000,1641111299999,8157844.34064650,7846,74.62121000,3512003.37215530,0
1641111300.0,47060.74000000,47227.28000000,47048.98000000,47161.77000000,132.80846000,1641112199999,6261972.94260850,6116,59.59632000,2809730.23866170,0
1641112200.0,47161.76000000,47192.31000000,47054.02000000,47161.01000000,135.76562000,1641113099999,6398770.10658880,7221,58.42465000,2753543.39275200,0
1641113100.0,47161.01000000,47247.12000000,47141.77000000,47222.40000000,136.34607000,1641113999999,6436352.40723440,7207,67.60259000,3191167.63253240,0
1641114000.0,47222.40000000,47236.89000000,47144.12000000,47215.05000000,124.65970000,1641114899999,5883533.38361490,6387,56.93337000,2686901.96218410,0
1641114900.0,47215.05000000,47499.45000000,47177.94000000,47338.85000000,364.93981000,1641115799999,17286834.01558350,10924,206.71672000,9790346.82222160,0
1641115800.0,47338.85000000,47391.32000000,47324.13000000,47380.00000000,194.74197000,1641116699999,9222179.83708290,7234,96.81322000,4584752.80410950,0
1641116700.0,47380.01000000,47381.54000000,47250.11000000,47273.24000000,108.10220000,1641117599999,5115564.04505050,5854,44.33706000,2097873.52432900,0
1641117600.0,47273.23000000,47348.34000000,47251.57000000,47348.33000000,89.38218000,1641118499999,4228048.77716600,5427,49.08897000,2322060.26682150,0
1641118500.0,47348.34000000,47348.34000000,47251.01000000,47272.23000000,83.14342000,1641119399999,3931731.58286590,5145,41.26698000,1951366.08893590,0
1641119400.0,47272.23000000,47322.07000000,47216.33000000,47265.00000000,89.74125000,1641120299999,4241200.56460740,5163,46.51723000,2198305.53828380,0
1641120300.0,47265.00000000,47275.03000000,47140.30000000,47188.89000000,127.82216000,1641121199999,6036680.88453920,5883,59.47945000,2809254.50276210,0
1641121200.0,47188.88000000,47283.01000000,47159.57000000,47272.11000000,98.53149000,1641122099999,4654374.13645920,5605,57.50016000,2716338.46131180,0
1641122100.0,47272.11000000,47333.33000000,47252.62000000,47310.00000000,82.65229000,1641122999999,3909601.00385760,5170,46.36239000,2193113.64203670,0
1641123000.0,47309.99000000,47400.00000000,47258.02000000,47261.36000000,101.30307000,1641123899999,4794344.98397180,5547,51.62923000,2443647.09878100,0
1641123900.0,47261.36000000,47263.47000000,47195.00000000,47235.50000000,76.54308000,1641124799999,3614833.52947070,5152,33.38404000,1576589.69910630,0
1641124800.0,47238.89000000,47253.19000000,47013.50000000,47108.37000000,267.15818000,1641125699999,12589739.05764550,10219,111.68106000,5262153.93880780,0
1641125700.0,47108.38000000,47193.02000000,47080.02000000,47156.25000000,134.16166000,1641126599999,6323565.83733860,6771,65.28676000,3077598.59001010,0
1641126600.0,47156.24000000,47447.00000000,47137.85000000,47310.45000000,244.59474000,1641127499999,11574164.76202510,8673,112.48053000,5321508.54969350,0
1641127500.0,47310.45000000,47374.28000000,47274.72000000,47292.95000000,152.14315000,1641128399999,7200320.23414360,6584,72.31911000,3422668.23235540,0
1641128400.0,47289.67000000,47300.86000000,47130.00000000,47130.61000000,131.33530000,1641129299999,6203928.82684470,6456,66.71398000,3151054.80577350,0
1641129300.0,47130.00000000,47255.30000000,47093.95000000,47248.78000000,204.91976000,1641130199999,9660777.20429940,6754,125.68879000,5925004.67658800,0
1641130200.0,47248.78000000,47251.48000000,47135.01000000,47178.85000000,120.80715000,1641131099999,5698271.61102030,5615,61.16262000,2884695.73214660,0
1641131100.0,47178.87000000,47179.78000000,47090.00000000,47137.35000000,123.37900000,1641131999999,5816378.94691030,6981,59.32824000,2796959.86308090,0
1641132000.0,47137.35000000,47191.07000000,47100.00000000,47175.00000000,152.00904000,1641132899999,7166419.46491700,8309,79.28873000,3737726.45408560,0
1641132900.0,47174.99000000,47202.39000000,47020.00000000,47056.24000000,220.68957000,1641133799999,10395449.98719410,9010,112.64223000,5306730.97235550,0
1641133800.0,47056.24000000,47170.00000000,47055.26000000,47140.98000000,127.91204000,1641134699999,6027478.99639790,6974,75.40384000,3553158.64111590,0
1641134700.0,47140.98000000,47163.13000000,47093.61000000,47112.55000000,117.05546000,1641135599999,5516583.49296210,7617,61.70554000,2907947.14554460,0
1641135600.0,47112.54000000,47336.64000000,47071.27000000,47287.14000000,207.92148000,1641136499999,9807361.65202340,10306,107.69239000,5080960.63142050,0
1641136500.0,47287.13000000,47320.24000000,47179.01000000,47185.97000000,180.33290000,1641137399999,8520828.56966450,8449,87.48559000,4133863.75636460,0
1641137400.0,47185.97000000,47213.93000000,47105.13000000,47203.88000000,170.65358000,1641138299999,8047873.20235310,7484,68.99173000,3253492.10336970,0
1641138300.0,47203.87000000,47390.00000000,47202.52000000,47340.47000000,225.25573000,1641139199999,10658305.62175830,9046,133.14652000,6299967.72677660,0
1641139200.0,47340.47000000,47486.61000000,47273.64000000,47431.11000000,298.39696000,1641140099999,14137573.25825920,9578,178.93078000,8477651.01399280,0
1641140100.0,47431.11000000,47473.59000000,47356.94000000,47419.57000000,147.42647000,1641140999999,6990765.70054670,7497,59.95373000,2843059.28605440,0
1641141000.0,47420.64000000,47664.95000000,47419.57000000,47546.55000000,373.52978000,1641141899999,17766129.46444680,12874,215.10381000,10229821.99003740,0
1641141900.0,47546.50000000,47886.00000000,47546.50000000,47792.30000000,548.21629000,1641142799999,26164573.14705240,16503,335.73264000,16022105.37044800,0
1641142800.0,47792.29000000,47990.00000000,47520.89000000,47549.71000000,692.67062000,1641143699999,33108411.52546000,20831,331.55646000,15851320.62272850,0
1641143700.0,47549.71000000,47694.00000000,47482.57000000,47646.39000000,258.30986000,1641144599999,12286857.39164140,10086,121.85061000,5796410.63672900,0
1641144600.0,47646.39000000,47671.70000000,47514.24000000,47590.98000000,164.72832000,1641145499999,7839745.56117050,7624,61.28090000,2916143.95320560,0
1641145500.0,47590.98000000,47600.00000000,47317.46000000,47401.14000000,324.88357000,1641146399999,15407912.78747870,11113,145.90149000,6918883.84793270,0
1641146400.0,47401.14000000,47401.14000000,47221.20000000,47254.01000000,334.15265000,1641147299999,15803824.73213000,10555,168.94396000,7990373.09758280,0
1641147300.0,47254.01000000,47299.92000000,46856.28000000,46949.01000000,573.46339000,1641148199999,26994968.74371120,16112,227.37990000,10706192.85076960,0
1641148200.0,46949.02000000,47007.87000000,46654.00000000,46909.07000000,677.51064000,1641149099999,31723146.62668510,19015,357.49185000,16740301.38561200,0
1641149100.0,46909.06000000,47082.30000000,46866.14000000,47058.12000000,267.21131000,1641149999999,12552248.06043770,8899,147.28088000,6918994.77417160,0
1641150000.0,47056.43000000,47217.10000000,46965.39000000,47065.19000000,335.77038000,1641150899999,15811625.25479700,10161,167.93170000,7908596.62704230,0
1641150900.0,47065.19000000,47114.72000000,46854.01000000,46915.69000000,280.55964000,1641151799999,13169353.72640800,7889,119.23991000,5597710.29574250,0
1641151800.0,46915.69000000,47006.70000000,46851.51000000,46942.10000000,205.02034000,1641152699999,9623303.04489880,7272,90.93081000,4267783.46036990,0
1641152700.0,46942.09000000,46987.89000000,46900.38000000,46907.68000000,116.03571000,1641153599999,5446150.67481300,5961,58.58087000,2749471.44561180,0
1641153600.0,46907.67000000,47050.00000000,46815.17000000,47035.48000000,261.56729000,1641154499999,12275108.46988780,9474,108.94996000,5112965.83365480,0
1641154500.0,47035.47000000,47050.00000000,46951.51000000,47033.17000000,109.28714000,1641155399999,5136523.95753650,5507,56.39250000,2650424.40317640,0
1641155400.0,47033.18000000,47033.19000000,46899.46000000,46956.18000000,109.21628000,1641156299999,5125256.65226830,5678,39.63182000,1859988.77590450,0
1641156300.0,46956.18000000,47035.00000000,46920.00000000,47007.14000000,90.15186000,1641157199999,4236822.63344370,4678,44.05655000,2070479.32714950,0
1641157200.0,47007.14000000,47187.98000000,46913.27000000,47156.46000000,160.74984000,1641158099999,7558009.86635310,7485,80.86569000,3802092.58050220,0
1641158100.0,47156.45000000,47159.30000000,47038.24000000,47060.00000000,83.38568000,1641158999999,3927129.87813050,5189,42.77088000,2014253.34606210,0
1641159000.0,47060.00000000,47162.83000000,47050.94000000,47063.55000000,100.82494000,1641159899999,4748339.03423040,4629,51.73625000,2436464.47567760,0
1641159900.0,47063.54000000,47063.55000000,46990.00000000,47018.03000000,87.63522000,1641160799999,4119736.22306730,4408,41.21286000,1937394.03940440,0
1641160800.0,47017.98000000,47195.00000000,47014.84000000,47191.32000000,124.08847000,1641161699999,5845827.44756400,5562,58.25133000,2744456.22302170,0
1641161700.0,47191.31000000,47191.32000000,47108.52000000,47156.30000000,99.06626000,1641162599999,4670977.77334410,5167,57.05643000,2690298.47515090,0
1641162600.0,47155.98000000,47398.99000000,47155.31000000,47380.98000000,371.53311000,1641163499999,17570496.75321240,11309,253.96848000,12009166.21552620,0
1641163500.0,47380.98000000,47380.99000000,47230.00000000,47255.38000000,89.03412000,1641164399999,4210790.85905230,4875,35.97382000,1701290.97133200,0
1641164400.0,47255.39000000,47428.52000000,47255.38000000,47316.86000000,190.19099000,1641165299999,9004320.01107030,7407,97.18393000,4600956.41662090,0
