1652796000000,30516.66000000,30557.48000000,30330.00000000,30377.55000000,859.33244000,1652796899999,26168354.24939910,15349,421.00133000,12818510.03045980,0
1652796900000,30377.55000000,30461.83000000,30334.69000000,30339.33000000,728.00467000,1652797799999,22135101.10103590,13475,370.33848000,11259996.68750970,0
1652797800000,30339.34000000,30353.04000000,29946.42000000,29951.68000000,1913.73819000,1652798699999,57687206.09052560,29049,723.84422000,21825620.24730190,0
1652798700000,29951.69000000,30120.00000000,29944.48000000,30066.01000000,1545.20520000,1652799599999,46411158.07213920,20856,869.68085000,26122878.24967750,0
1652799600000,30066.01000000,30138.00000000,30033.31000000,30119.01000000,526.01111000,1652800499999,15826156.83124580,11763,295.80926000,8899899.78109620,0
1652800500000,30119.02000000,30124.82000000,29976.37000000,29993.67000000,1024.16399000,1652801399999,30766192.84698490,17068,429.97926000,12917072.49498000,0
1652801400000,29993.66000000,30232.80000000,29990.68000000,30063.21000000,996.08586000,1652802299999,30011100.10092530,19554,482.32213000,14530694.33077670,0
1652802300000,30063.20000000,30167.11000000,30060.12000000,30153.74000000,534.65020000,1652803199999,16106745.69341320,12158,299.74363000,9029407.61487490,0
1652803200000,30153.74000000,30190.74000000,29987.23000000,30025.83000000,855.18440000,1652804099999,25730072.08374520,14136,367.17804000,11049617.53949670,0
1652804100000,30025.83000000,30072.79000000,29883.91000000,30023.93000000,1017.50829000,1652804999999,30499530.60371180,15902,437.66479000,13124534.54284800,0
1652805000000,30023.94000000,30135.64000000,29991.33000000,30108.04000000,555.40435000,1652805899999,16705070.37167570,11711,289.97693000,8721201.82360320,0
1652805900000,30108.05000000,30223.00000000,30103.83000000,30145.93000000,502.12228000,1652806799999,15148481.32335230,11992,254.69879000,7683951.14348150,0
1652806800000,30145.93000000,30272.38000000,30121.70000000,30182.10000000,505.58764000,1652807699999,15265552.06326560,13253,239.20755000,7221805.01524670,0
1652807700000,30182.10000000,30257.58000000,30175.00000000,30175.29000000,513.20924000,1652808599999,15502467.87646220,12543,236.23651000,7136053.99047230,0
1652808600000,30175.29000000,30267.12000000,30155.03000000,30179.64000000,565.30023000,1652809499999,17068611.18738220,13583,273.10872000,8245428.54701320,0
1652809500000,30179.64000000,30228.72000000,30084.72000000,30090.76000000,672.67689000,1652810399999,20302157.69240110,17427,276.90440000,8357487.70625670,0
1652810400000,30090.75000000,30244.00000000,29825.80000000,29928.42000000,1628.57266000,1652811299999,48908831.57349410,29983,750.06126000,22533696.13637130,0
1652811300000,29928.42000000,29934.91000000,29450.38000000,29605.95000000,2433.69049000,1652812199999,72122154.55350400,42753,925.38525000,27418336.79681520,0
1652812200000,29605.95000000,29820.57000000,29520.01000000,29785.48000000,1444.86419000,1652813099999,42840526.17247660,24619,728.37935000,21598927.12268230,0
1652813100000,29785.47000000,29878.72000000,29683.68000000,29851.95000000,1022.49802000,1652813999999,30456302.91019350,22853,556.34439000,16571296.41462120,0
1652814000000,29851.95000000,30291.76000000,29807.45000000,30110.04000000,1555.51846000,1652814899999,46767264.36859820,25870,912.87532000,27444950.97047690,0
1652814900000,30110.04000000,30246.38000000,30082.87000000,30224.97000000,820.16779000,1652815799999,24734703.71542920,14825,488.43266000,14730596.76944560,0
1652815800000,30224.98000000,30320.00000000,30166.86000000,30179.22000000,776.30255000,1652816699999,23484111.28197740,16361,389.73751000,11788499.75562750,0
1652816700000,30179.22000000,30183.49000000,30033.94000000,30097.09000000,892.02884000,1652817599999,26840286.76657320,16666,497.88068000,14978556.86773900,0
1652817600000,30097.10000000,30138.43000000,30045.85000000,30073.58000000,440.21857000,1652818499999,13246291.38849390,13149,258.45906000,7777547.74712990,0
1652818500000,30073.58000000,30210.08000000,30073.58000000,30144.15000000,377.52385000,1652819399999,11387299.31610690,11151,154.47945000,4658778.32773500,0
1652819400000,30144.14000000,30219.51000000,30116.45000000,30192.42000000,251.66336000,1652820299999,7594205.57343370,8123,133.15905000,4018147.77371770,0
1652820300000,30192.42000000,30210.00000000,30099.64000000,30106.56000000,294.26737000,1652821199999,8875052.93816380,7740,122.40289000,3691215.53757160,0
1652821200000,30106.56000000,30224.00000000,30080.00000000,30209.89000000,565.40337000,1652822099999,17061705.49287770,10003,309.99208000,9354237.22611090,0
1652822100000,30209.88000000,30295.04000000,30184.53000000,30271.61000000,270.81406000,1652822999999,8187842.79369010,7753,175.20447000,5297146.24966840,0
1652823000000,30271.60000000,30500.00000000,30271.60000000,30445.72000000,483.23454000,1652823899999,14691805.48816830,14185,278.33475000,8461912.56994550,0
1652823900000,30445.72000000,30669.00000000,30403.33000000,30551.79000000,690.93686000,1652824799999,21110121.17294860,13264,414.78402000,12672654.89656150,0
1652824800000,30551.80000000,30609.25000000,30493.31000000,30509.62000000,487.77652000,1652825699999,14898570.33930830,10037,219.15306000,6692655.52740160,0
1652825700000,30509.62000000,30520.00000000,30349.99000000,30360.01000000,1117.78582000,1652826599999,33982543.39403390,13965,653.45465000,19864469.90005260,0
1652826600000,30360.00000000,30360.01000000,30237.18000000,30285.14000000,402.99026000,1652827499999,12209129.00675180,8021,230.48480000,6980756.07617890,0
1652827500000,30285.14000000,30363.87000000,30285.14000000,30351.47000000,276.26458000,1652828399999,8378601.88406220,6540,140.32003000,4255238.47730000,0
1652828400000,30351.46000000,30569.99000000,30351.46000000,30497.82000000,627.86765000,1652829299999,19135319.09056580,11175,324.01605000,9874810.79188310,0
1652829300000,30497.83000000,30567.91000000,30471.14000000,30545.54000000,395.10666000,1652830199999,12059344.94162740,7909,217.75613000,6645953.62064470,0
1652830200000,30545.55000000,30545.55000000,30425.73000000,30465.48000000,261.62882000,1652831099999,7972459.87285450,8332,105.33582000,3209112.56335010,0
1652831100000,30465.47000000,30534.02000000,30413.48000000,30444.93000000,197.02596000,1652831999999,6004632.44002710,9361,101.23070000,3085498.61492520,0
1652832000000,30444.93000000,30627.72000000,30416.34000000,30556.21000000,438.10971000,1652832899999,13371275.02267210,14776,248.54474000,7584996.46822430,0
1652832900000,30556.21000000,30662.54000000,30518.37000000,30638.50000000,365.04748000,1652833799999,11170735.71720590,12005,202.27166000,6188903.11661900,0
1652833800000,30638.51000000,30709.99000000,30537.74000000,30553.03000000,445.35770000,1652834699999,13637520.93321010,12572,242.09437000,7415782.69171440,0
1652834700000,30553.03000000,30561.61000000,30470.36000000,30501.58000000,263.56171000,1652835599999,8044088.79941860,10891,102.12389000,3116509.26981690,0
1652835600000,30501.57000000,30513.77000000,30390.00000000,30411.42000000,354.03811000,1652836499999,10779217.61466700,10116,125.11900000,3808481.37926640,0
1652836500000,30411.41000000,30456.70000000,30341.01000000,30357.40000000,209.19577000,1652837399999,6361108.99216270,8604,103.43698000,3145422.52593430,0
1652837400000,30357.39000000,30397.17000000,30328.58000000,30333.45000000,182.56624000,1652838299999,5542802.96956250,8929,87.94489000,2670060.11265850,0
1652838300000,30333.45000000,30342.48000000,30063.18000000,30125.40000000,918.33579000,1652839199999,27735698.23309990,17585,424.49373000,12817383.96054870,0
1652839200000,30125.41000000,30191.67000000,30087.70000000,30142.71000000,425.42336000,1652840099999,12825607.94752250,11439,230.62667000,6952748.83712910,0
1652840100000,30142.71000000,30226.52000000,30123.76000000,30191.40000000,503.17941000,1652840999999,15187300.10479310,10849,261.33561000,7887318.97021450,0
1652841000000,30191.41000000,30237.27000000,30116.34000000,30220.29000000,245.14258000,1652841899999,7395756.05634300,10910,115.56780000,3486504.38311840,0
1652841900000,30220.29000000,30229.99000000,30163.97000000,30216.22000000,197.63793000,1652842799999,5970178.99556040,8940,114.92981000,3471571.61669170,0
1652842800000,30216.22000000,30221.41000000,29924.62000000,29942.32000000,662.85235000,1652843699999,19921173.29410660,15650,275.67322000,8284564.91414570,0
1652843700000,29942.32000000,30034.69000000,29824.62000000,29884.10000000,796.18623000,1652844599999,23818101.19370870,17147,371.57641000,11116706.66183830,0
1652844600000,29884.09000000,29939.03000000,29778.54000000,29876.68000000,693.05544000,1652845499999,20702098.16695940,14205,354.53688000,10590179.03574140,0
1652845500000,29876.69000000,29914.77000000,29732.49000000,29831.40000000,660.25805000,1652846399999,19698549.72168610,14493,324.58619000,9685275.21468780,0
1652846400000,29831.40000000,29843.66000000,29754.60000000,29814.20000000,468.66809000,1652847299999,13969653.92024090,12120,254.39109000,7583038.12947470,0
1652847300000,29814.20000000,29934.13000000,29763.10000000,29873.15000000,686.19307000,1652848199999,20494675.04492320,13880,365.40190000,10910598.50551640,0
1652848200000,29873.15000000,29892.80000000,29812.16000000,29865.68000000,322.95311000,1652849099999,9640488.38676350,11006,174.85212000,5219547.06201720,0
1652849100000,29865.67000000,29909.99000000,29802.96000000,29830.00000000,302.40528000,1652849999999,9026507.18169150,8168,137.99540000,4119211.18912440,0
1652850000000,29829.99000000,30043.08000000,29799.99000000,29938.73000000,1466.68180000,1652850899999,43910504.83000030,19833,614.20712000,18388069.36410730,0
1652850900000,29938.73000000,30051.02000000,29932.19000000,29969.01000000,410.51866000,1652851799999,12313092.40064030,12849,215.77062000,6471672.95207180,0
1652851800000,29969.00000000,30048.60000000,29951.76000000,29965.73000000,374.08326000,1652852699999,11223471.75771100,11277,164.66812000,4940251.62677600,0
1652852700000,29965.73000000,30044.45000000,29950.00000000,30032.20000000,215.42503000,1652853599999,6463626.19543370,6473,111.98992000,3359487.63982140,0
1652853600000,30032.19000000,30090.51000000,30006.37000000,30076.62000000,356.37117000,1652854499999,10711104.37589800,8157,196.63265000,5911252.01726150,0
1652854500000,30076.63000000,30076.63000000,29911.61000000,29937.69000000,376.35191000,1652855399999,11284937.96380180,12127,167.06095000,5009117.28889570,0
1652855400000,29937.69000000,29987.41000000,29900.00000000,29965.75000000,286.56695000,1652856299999,8581289.13530960,8797,148.17250000,4436980.41432140,0
1652856300000,29965.75000000,29965.76000000,29739.02000000,29742.23000000,727.06978000,1652857199999,21676777.44452550,13350,340.98948000,10164694.39818480,0
1652857200000,29742.23000000,29855.10000000,29682.97000000,29786.57000000,741.45513000,1652858099999,22078501.36673520,13843,356.47006000,10614112.69730700,0
1652858100000,29786.57000000,29855.23000000,29776.45000000,29782.29000000,348.85643000,1652858999999,10400187.25680370,13248,181.22471000,5402379.34743730,0
1652859000000,29782.28000000,29860.00000000,29750.00000000,29844.86000000,401.17792000,1652859899999,11956183.53046160,13619,218.16857000,6501446.26929810,0
1652859900000,29844.86000000,29918.20000000,29801.00000000,29910.25000000,370.39464000,1652860799999,11058847.25781490,13036,204.57208000,6108060.63180720,0
1652860800000,29910.25000000,29952.93000000,29836.00000000,29861.67000000,400.93813000,1652861699999,11985413.21209650,13744,207.88807000,6213669.40544860,0
1652861700000,29861.67000000,29904.40000000,29745.76000000,29814.92000000,437.03661000,1652862599999,13023465.99849900,14612,222.01366000,6615551.26572930,0
1652862600000,29814.91000000,29853.56000000,29742.99000000,29789.26000000,433.67258000,1652863499999,12915733.07585520,12549,231.67248000,6899359.47750450,0
1652863500000,29789.27000000,29880.00000000,29768.72000000,29875.17000000,348.83331000,1652864399999,10405416.96154710,13550,185.89433000,5544665.00250500,0
1652864400000,29875.17000000,29933.40000000,29839.84000000,29876.61000000,419.99049000,1652865299999,12548880.91002900,13134,217.24914000,6490574.76975590,0
1652865300000,29876.61000000,29880.00000000,29760.42000000,29867.98000000,589.50469000,1652866199999,17576626.84146910,15694,216.42573000,6452758.74843620,0
1652866200000,29867.98000000,29926.07000000,29810.00000000,29926.07000000,532.94518000,1652867099999,15925481.67716900,15226,287.19286000,8581605.97366810,0
1652867100000,29926.07000000,30023.85000000,29890.59000000,29957.35000000,772.23117000,1652867999999,23130733.96520390,16064,486.09147000,14558956.67671210,0
1652868000000,29957.34000000,30040.35000000,29948.17000000,29997.13000000,995.95780000,1652868899999,29872359.98048980,17233,660.70740000,19815082.06836610,0
1652868900000,29997.12000000,30046.79000000,29940.30000000,30037.01000000,683.41872000,1652869799999,20493440.49043460,13270,382.79941000,11477495.69394960,0
1652869800000,30037.02000000,30037.02000000,29924.96000000,29930.37000000,305.57530000,1652870699999,9156681.20946950,10627,129.00498000,3864814.86463630,0
1652870700000,29930.36000000,29963.95000000,29903.37000000,29950.93000000,253.69418000,1652871599999,7593396.13760580,9173,98.23860000,2940348.84946370,0
1652871600000,29950.94000000,29972.08000000,29837.53000000,29841.94000000,429.22718000,1652872499999,12827110.55382290,11786,183.89086000,5495192.47177800,0
1652872500000,29841.94000000,29871.79000000,29790.39000000,29795.45000000,463.63950000,1652873399999,13832675.81226640,11427,192.51581000,5743315.88489880,0
1652873400000,29795.45000000,29847.97000000,29753.66000000,29809.13000000,401.10248000,1652874299999,11955444.42987600,12389,191.42311000,5705650.31469930,0
1652874300000,29809.14000000,29860.04000000,29772.35000000,29833.58000000,316.18825000,1652875199999,9431740.06616880,10673,162.99436000,4861868.85422450,0
1652875200000,29833.59000000,29860.47000000,29728.19000000,29732.41000000,452.45862000,1652876099999,13482021.07350080,11638,177.54527000,5289319.18178490,0
1652876100000,29732.40000000,29909.66000000,29725.00000000,29889.48000000,402.25695000,1652876999999,12007701.70052470,9458,214.02524000,6387209.71645740,0
1652877000000,29889.47000000,29894.52000000,29763.27000000,29792.22000000,383.70133000,1652877899999,11442913.29980890,9386,198.52441000,5920358.35066610,0
1652877900000,29792.22000000,29839.19000000,29514.13000000,29549.51000000,1314.62848000,1652878799999,38924833.22531110,25637,612.66394000,18138641.41750350,0
1652878800000,29549.50000000,29638.02000000,29455.47000000,29622.88000000,1400.45160000,1652879699999,41354319.51251930,21433,710.63609000,20986348.83952380,0
1652879700000,29622.87000000,29680.00000000,29402.38000000,29514.04000000,1068.29501000,1652880599999,31554146.74103200,18487,556.20091000,16431022.43566450,0
1652880600000,29514.04000000,29612.39000000,29289.23000000,29347.66000000,1855.88458000,1652881499999,54679419.89232820,28894,920.25937000,27114874.23286260,0
1652881500000,29347.66000000,29480.04000000,29330.14000000,29348.78000000,929.83847000,1652882399999,27338077.55887290,17023,470.43737000,13831056.97252840,0
1652882400000,29348.79000000,29445.88000000,29313.16000000,29417.35000000,777.26393000,1652883299999,22832809.67681140,15350,436.80610000,12832343.56640500,0
1652883300000,29417.35000000,29500.00000000,29370.00000000,29370.01000000,576.71678000,1652884199999,16987090.81406890,13800,290.87975000,8568087.87921570,0
1652884200000,29370.01000000,29428.82000000,29128.00000000,29148.31000000,1040.35913000,1652885099999,30424866.20480310,21974,442.76090000,12949247.21375360,0
1652885100000,29148.30000000,29260.18000000,29064.74000000,29240.01000000,1100.79427000,1652885999999,32117864.91856650,19064,551.00279000,16077547.67907800,0
1652886000000,29240.00000000,29241.85000000,29094.98000000,29188.81000000,734.51269000,1652886899999,21427347.21765760,15526,347.48382000,10136461.80000760,0
1652886900000,29188.81000000,29191.66000000,28875.00000000,29010.22000000,1928.54120000,1652887799999,55902861.05134540,31761,755.90950000,21906666.98582880,0
1652887800000,29010.22000000,29084.61000000,28890.00000000,29042.33000000,1056.69931000,1652888699999,30643363.83791290,19108,532.88971000,15452935.92362440,0
1652888700000,29042.34000000,29069.67000000,28920.00000000,28984.99000000,672.95488000,1652889599999,19508869.93598640,14576,312.26462000,9051362.80597660,0
1652889600000,28984.98000000,28992.33000000,28750.00000000,28903.65000000,1196.27388000,1652890499999,34517419.70920770,22300,553.59286000,15974255.47639210,0
1652890500000,28903.66000000,29033.73000000,28831.95000000,28987.01000000,982.95801000,1652891399999,28442664.53247580,17810,505.64276000,14631961.54766470,0
1652891400000,28987.01000000,29290.00000000,28921.96000000,29009.65000000,1073.49348000,1652892299999,31210935.14218440,19801,593.53967000,17255836.34006600,0
1652892300000,29009.64000000,29249.44000000,28985.66000000,29222.94000000,905.09704000,1652893199999,26389227.18242300,18575,489.71443000,14279147.98970790,0
1652893200000,29222.93000000,29227.43000000,29030.20000000,29043.21000000,587.81363000,1652894099999,17115547.79380150,16619,272.56332000,7936313.33770690,0
1652894100000,29043.21000000,29161.19000000,29034.24000000,29111.65000000,573.61097000,1652894999999,16684885.28816340,14672,280.40360000,8156403.79172660,0
1652895000000,29111.66000000,29181.82000000,29030.61000000,29055.32000000,586.36069000,1652895899999,17077894.06918990,14747,312.10218000,9090316.88847140,0
1652895900000,29055.31000000,29078.03000000,28929.41000000,28986.62000000,703.32699000,1652896799999,20388647.38796570,18044,323.54270000,9377327.08230620,0
1652896800000,28986.63000000,29037.18000000,28881.35000000,28949.33000000,850.25178000,1652897699999,24612359.73306350,16830,397.83471000,11515863.16663820,0
1652897700000,28949.33000000,29164.06000000,28935.90000000,29164.06000000,598.03706000,1652898599999,17374301.21367100,13938,323.92095000,9410264.09090530,0
1652898600000,29164.05000000,29166.50000000,29070.71000000,29164.27000000,430.72116000,1652899499999,12543924.73849420,13090,230.07283000,6700021.20832550,0
1652899500000,29164.28000000,29263.24000000,29120.00000000,29207.12000000,946.08476000,1652900399999,27616021.06492490,17210,594.39920000,17350652.56117730,0
1652900400000,29207.12000000,29538.19000000,29207.12000000,29288.05000000,1376.16700000,1652901299999,40428883.89954910,28386,791.08582000,23236457.32679300,0
1652901300000,29288.04000000,29348.05000000,29185.00000000,29239.98000000,560.20007000,1652902199999,16392229.11282980,15967,256.88279000,7515160.33063340,0
1652902200000,29239.98000000,29397.53000000,29194.35000000,29272.20000000,570.65702000,1652903099999,16713684.24993650,16561,304.66345000,8924002.22709030,0
1652903100000,29272.20000000,29359.10000000,29266.62000000,29276.55000000,776.49118000,1652903999999,22766344.07391830,16129,360.27582000,10563471.70689410,0
1652904000000,29276.55000000,29293.40000000,29080.97000000,29152.58000000,744.22660000,1652904899999,21724172.41230790,17915,348.97850000,10188919.50043750,0
1652904900000,29152.59000000,29172.52000000,29065.13000000,29105.73000000,365.30912000,1652905799999,10638865.79706950,13507,176.48137000,5139552.36223490,0
1652905800000,29105.74000000,29139.99000000,28960.87000000,29110.01000000,587.37171000,1652906699999,17055937.48272710,16320,287.29297000,8340969.21527460,0
1652906700000,29110.01000000,29244.83000000,29103.81000000,29236.47000000,445.03455000,1652907599999,12990765.91718030,14835,204.45629000,5967514.01211320,0
1652907600000,29236.48000000,29300.97000000,29178.56000000,29292.85000000,396.18981000,1652908499999,11580940.06302170,13885,182.84989000,5345419.82192790,0
1652908500000,29292.85000000,29349.21000000,29241.21000000,29295.65000000,261.85086000,1652909399999,7670283.93078690,9842,133.18167000,3901268.21411870,0
1652909400000,29295.65000000,29295.65000000,29176.64000000,29223.30000000,221.83555000,1652910299999,6483999.07482280,12505,121.76600000,3558660.99221090,0
1652910300000,29223.30000000,29246.91000000,29100.00000000,29208.32000000,332.68409000,1652911199999,9701179.80330520,11770,155.68815000,4540683.33407640,0
1652911200000,29208.31000000,29209.64000000,29104.47000000,29190.90000000,252.34608000,1652912099999,7356855.05928770,7454,132.07781000,3850053.93952970,0
1652912100000,29190.89000000,29411.07000000,29040.00000000,29077.50000000,1233.74133000,1652912999999,36083945.26126220,16478,560.76844000,16403067.99063700,0
1652913000000,29077.51000000,29152.25000000,28958.87000000,28981.11000000,499.27235000,1652913899999,14505147.54328330,10218,227.71041000,6613253.13892620,0
1652913900000,28981.10000000,29024.36000000,28911.05000000,28976.15000000,577.91353000,1652914799999,16745992.11133290,9755,289.32572000,8381310.59816640,0
1652914800000,28976.15000000,29100.00000000,28972.44000000,29037.15000000,359.46358000,1652915699999,10439753.44141950,8229,157.73964000,4581781.14244690,0
1652915700000,29037.15000000,29069.69000000,28770.00000000,28832.20000000,634.14416000,1652916599999,18322121.03088770,12925,264.80455000,7650663.60790410,0
1652916600000,28832.21000000,28920.26000000,28680.00000000,28798.41000000,887.66214000,1652917499999,25547215.47073900,16591,412.46156000,11871865.61581370,0
1652917500000,28798.41000000,28839.85000000,28654.47000000,28715.32000000,538.13492000,1652918399999,15467522.74121940,11144,232.22643000,6674064.63431150,0
1652918400000,28715.33000000,28940.99000000,28700.01000000,28900.00000000,765.65230000,1652919299999,22046515.64752150,13285,334.32608000,9627991.05328980,0
1652919300000,28899.99000000,29013.83000000,28865.97000000,28919.60000000,447.57280000,1652920199999,12950233.87272020,10466,250.50986000,7248617.93817180,0
1652920200000,28919.59000000,29056.56000000,28891.56000000,28899.98000000,452.06751000,1652921099999,13100539.86617150,15121,245.37587000,7110486.70941500,0
1652921100000,28899.98000000,28978.91000000,28889.72000000,28915.78000000,360.63490000,1652921999999,10429334.28569880,12299,206.02257000,5956723.87272460,0
1652922000000,28915.79000000,29033.56000000,28894.81000000,29011.39000000,298.64424000,1652922899999,8649889.36127920,13770,158.72337000,4596966.96541270,0
1652922900000,29011.39000000,29044.29000000,28953.39000000,28978.99000000,296.52967000,1652923799999,8599667.46356490,12698,149.46533000,4334631.62923980,0
1652923800000,28978.98000000,28981.40000000,28861.44000000,28910.70000000,326.02469000,1652924699999,9429391.72681180,12496,158.99481000,4598247.37653520,0
1652924700000,28910.70000000,28915.30000000,28723.00000000,28766.72000000,467.96672000,1652925599999,13489141.95330780,17075,210.63869000,6071488.85166510,0
1652925600000,28766.73000000,28809.95000000,28691.38000000,28703.73000000,413.89667000,1652926499999,11899016.48865560,14769,200.89961000,5774977.48213450,0
1652926500000,28703.73000000,28864.56000000,28692.85000000,28822.48000000,395.73082000,1652927399999,11390414.68407080,14517,203.01326000,5843258.70501650,0
1652927400000,28822.47000000,28916.44000000,28800.00000000,28885.45000000,338.75696000,1652928299999,9775288.33751650,13893,171.82641000,4958002.71587450,0
1652928300000,28885.45000000,29337.52000000,28882.72000000,29167.98000000,1799.93691000,1652929199999,52515625.09607360,30305,983.53841000,28689627.49846180,0
1652929200000,29167.97000000,29322.80000000,29095.96000000,29123.15000000,911.26976000,1652930099999,26614738.79176250,22986,461.17568000,13469618.93726640,0
1652930100000,29123.14000000,29225.04000000,29086.80000000,29191.53000000,594.13027000,1652930999999,17320237.93396880,14467,361.71994000,10546224.52859840,0
1652931000000,29191.53000000,29277.67000000,29159.35000000,29234.20000000,563.07009000,1652931899999,16455046.53062980,12895,328.37676000,9596625.43708730,0
1652931900000,29234.21000000,29293.74000000,29187.97000000,29196.78000000,419.08081000,1652932799999,12256429.05729310,10550,200.65958000,5869173.82833520,0
1652932800000,29196.77000000,29285.00000000,29168.92000000,29221.36000000,495.12911000,1652933699999,14472433.50859560,11874,306.11950000,8944829.92300560,0
1652933700000,29221.37000000,29286.32000000,29143.50000000,29155.87000000,324.84550000,1652934599999,9494697.91483010,10341,170.12100000,4973170.72463190,0
1652934600000,29155.87000000,29171.08000000,29101.26000000,29137.61000000,222.33878000,1652935499999,6478243.86411390,10444,107.43775000,3130230.07944920,0
1652935500000,29137.61000000,29157.44000000,29085.26000000,29096.77000000,212.15002000,1652936399999,6178456.10534880,7226,104.29105000,3037295.81829330,0
1652936400000,29096.77000000,29186.96000000,29080.00000000,29186.53000000,386.09128000,1652937299999,11246669.43605120,9263,220.08713000,6411393.73849420,0
1652937300000,29186.52000000,29200.00000000,29069.24000000,29105.71000000,470.96781000,1652938199999,13720712.68030480,11330,196.41941000,5722811.57883960,0
1652938200000,29105.71000000,29112.71000000,29029.88000000,29079.00000000,351.94747000,1652939099999,10228789.44176040,16118,178.05157000,5174521.06502610,0
1652939100000,29079.00000000,29102.92000000,29036.48000000,29059.99000000,438.64389000,1652939999999,12751336.19007170,13739,201.10580000,5845850.26402450,0
1652940000000,29059.99000000,29189.62000000,29059.99000000,29163.84000000,483.12570000,1652940899999,14073237.97211990,16242,257.91677000,7511203.98092700,0
1652940900000,29163.84000000,29256.26000000,29149.79000000,29226.49000000,609.29235000,1652941799999,17802365.03335740,16109,285.17369000,8332487.32188440,0
1652941800000,29226.49000000,29277.17000000,29145.83000000,29152.97000000,429.04209000,1652942699999,12536589.30677600,17147,181.02490000,5290213.28866130,0
1652942700000,29152.97000000,29432.80000000,29140.02000000,29319.92000000,830.57146000,1652943599999,24324402.38446620,20206,493.24121000,14443557.92505560,0
1652943600000,29319.92000000,29353.80000000,29257.51000000,29274.70000000,534.15288000,1652944499999,15656266.99607540,16440,256.49257000,7518297.46861680,0
1652944500000,29274.71000000,29304.92000000,29190.34000000,29215.78000000,510.63279000,1652945399999,14926782.03769500,18536,218.16212000,6377991.29394020,0
1652945400000,29215.77000000,29215.80000000,29084.00000000,29130.34000000,688.51915000,1652946299999,20071349.62565800,18211,303.51790000,8847261.55556720,0
1652946300000,29130.34000000,29200.00000000,29130.33000000,29192.13000000,338.59618000,1652947199999,9875140.57954580,13511,167.73898000,4891931.96733120,0
1652947200000,29192.13000000,29239.84000000,29082.10000000,29237.28000000,433.10781000,1652948099999,12629387.13274810,15199,200.17707000,5836994.25358030,0
1652948100000,29237.28000000,29259.46000000,29160.14000000,29196.54000000,346.91809000,1652948999999,10130952.39364450,10470,169.12307000,4938876.65748030,0
1652949000000,29196.55000000,29211.16000000,29088.60000000,29117.00000000,460.24599000,1652949899999,13404074.40155500,16222,207.07835000,6030618.16879020,0
1652949900000,29117.00000000,29140.00000000,28950.06000000,28966.75000000,637.60651000,1652950799999,18513061.40112220,18702,292.87847000,8504448.53306270,0
1652950800000,28966.75000000,29061.94000000,28949.37000000,29004.59000000,561.92744000,1652951699999,16296940.64084290,15292,298.30253000,8651650.89960090,0
1652951700000,29004.60000000,29015.77000000,28901.88000000,28921.46000000,511.68252000,1652952599999,14824745.88698980,16127,287.78377000,8338073.83248150,0
1652952600000,28921.46000000,28954.94000000,28855.42000000,28911.52000000,790.08338000,1652953499999,22834319.63013210,17888,272.21265000,7867122.30530240,0
1652953500000,28911.52000000,29045.88000000,28880.00000000,29010.00000000,665.37157000,1652954399999,19288595.13473560,16654,353.46636000,10246277.08198180,0
1652954400000,29009.99000000,29090.00000000,28991.74000000,29048.95000000,501.06212000,1652955299999,14559749.26063740,13551,264.69414000,7690937.20919630,0
1652955300000,29048.94000000,29137.00000000,29016.95000000,29037.18000000,373.11915000,1652956199999,10850094.90765850,13597,214.14678000,6227634.79262790,0
1652956200000,29037.18000000,29184.45000000,28932.63000000,29150.13000000,693.22154000,1652957099999,20138001.17726070,18180,358.04695000,10401826.78895980,0
1652957100000,29150.12000000,29274.12000000,29123.21000000,29205.84000000,841.57012000,1652957999999,24568736.85990840,18076,465.87126000,13599886.25362600,0
1652958000000,29205.84000000,29227.91000000,29122.08000000,29174.69000000,433.93900000,1652958899999,12657126.56493070,14397,215.24418000,6278469.53699230,0
1652958900000,29174.69000000,29355.24000000,29146.97000000,29310.30000000,813.02221000,1652959799999,23800208.12209410,17815,462.14098000,13529081.20619880,0
1652959800000,29310.69000000,29415.59000000,29244.33000000,29379.36000000,727.35317000,1652960699999,21340078.70274730,18301,362.15503000,10624215.27849740,0
1652960700000,29379.36000000,29540.00000000,29350.00000000,29500.20000000,1061.39275000,1652961599999,31257585.70589210,21333,554.23234000,16319582.45646240,0
1652961600000,29499.81000000,29537.72000000,29381.62000000,29487.84000000,866.43002000,1652962499999,25526024.89947820,19165,426.71640000,12570970.80792650,0
1652962500000,29487.84000000,29659.33000000,29380.89000000,29550.52000000,1155.44862000,1652963399999,34130514.18168560,20333,574.08775000,16959034.35872740,0
1652963400000,29550.51000000,29592.37000000,29400.81000000,29459.98000000,831.61939000,1652964299999,24508070.40528430,16042,464.87991000,13699691.54346010,0
1652964300000,29459.98000000,29564.95000000,29420.70000000,29498.45000000,549.61172000,1652965199999,16215819.79992030,12500,309.01030000,9117175.76326230,0
1652965200000,29498.45000000,29747.00000000,29498.45000000,29690.80000000,1303.61805000,1652966099999,38624507.51457480,22501,813.78065000,24104040.02028380,0
1652966100000,29690.81000000,29745.58000000,29580.85000000,29629.92000000,933.31989000,1652966999999,27678842.45272490,18753,464.95484000,13789138.78076590,0
1652967000000,29629.91000000,29777.00000000,29501.00000000,29525.76000000,1595.07591000,1652967899999,47324129.44506500,27231,765.71068000,22720039.81403160,0
